"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.groupID","Input.title","Input.description","Input.requester","Input.expDate","Input.timeAlloted","Input.reward","Input.hitsAvailable","Input.owner","Input.imageURL","Input.imageID","Input.pnum","Answer.QC_num_correct","Answer.Q_ABILITY","Answer.Q_COMPLEX","Answer.Q_DIFFICULT","Answer.Q_DURATION","Answer.Q_FREQUENCY","Answer.Q_Intresting","Answer.Q_OverallEffort","Answer.Q_PAYMENT","Answer.Q_TAKE","Answer.hitVisited","Answer.vimage","Answer.vreward","Approve","Reject"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","39LNWE0K4UWKOJSNHWP6LPRCIXPIU8","A1U7AAKEZ4YXZD","Approved","Wed Jan 18 17:10:15 PST 2017","Wed Jan 18 17:11:20 PST 2017","Thu Jan 19 17:11:20 PST 2017","2017-01-20 01:11:39 UTC","","","65","100% (4/4)","100% (4/4)","100% (4/4)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","16","16","10","1","4","86","1.0","2","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3ATTHHXXWAOC5NMIM10T5WQGCIXXIC","A1F3IJU2HXZ0PQ","Approved","Wed Jan 18 23:13:37 PST 2017","Wed Jan 18 23:15:58 PST 2017","Thu Jan 19 23:15:58 PST 2017","2017-01-20 07:16:39 UTC","","","141","100% (112/112)","100% (81/81)","100% (50/50)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","16","12","20","2","3","70","0.5","2","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3M81GAB8A0JI9I70UDDKP1QAKNYBQO","A3RIFUEQ95MR16","Approved","Wed Jan 18 18:32:08 PST 2017","Wed Jan 18 18:32:58 PST 2017","Thu Jan 19 18:32:58 PST 2017","2017-01-20 02:33:39 UTC","","","50","100% (51/51)","100% (51/51)","100% (51/51)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","-1","15","7","1","1","73",".60","1","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3MHW492WW0D6XH7E71X3940CDIHVMZ","A1JCFEDLZZKNZ3","Approved","Thu Jan 19 09:24:53 PST 2017","Thu Jan 19 09:26:00 PST 2017","Fri Jan 20 09:26:00 PST 2017","2017-01-20 17:26:39 UTC","","","67","100% (24/24)","100% (24/24)","100% (24/24)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","16","11","5","2","2","73",".50","1","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3PJ71Z61R42B4L8MBE99XUNCOC491K","AJ74BNWTCX0MJ","Approved","Wed Jan 18 20:19:43 PST 2017","Wed Jan 18 20:20:42 PST 2017","Thu Jan 19 20:20:42 PST 2017","2017-01-20 04:21:39 UTC","","","59","100% (18/18)","100% (16/16)","100% (15/15)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","15","13","15","9","14","87","2.5","10","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3QY7M81QH7M9W36F4RH7ODS52R17KS","A88QVXE9H03O8","Approved","Wed Jan 18 17:57:29 PST 2017","Wed Jan 18 17:58:23 PST 2017","Thu Jan 19 17:58:23 PST 2017","2017-01-20 01:58:39 UTC","","","54","100% (51/51)","100% (51/51)","100% (51/51)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","15","2","10","7","0","75","1","3","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3UXUOQ9OKEX3KQXTS04IUZP9XJ67AK","A3298CNSQI60HU","Approved","Thu Jan 19 08:30:24 PST 2017","Thu Jan 19 08:32:26 PST 2017","Fri Jan 20 08:32:26 PST 2017","2017-01-20 16:32:39 UTC","","","122","100% (52/52)","100% (52/52)","100% (46/46)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","18","9","5","12","5","93","0.5","6","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QMELQS6Y5B9SN7CLZGAVRI1LAJ6R4","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:55 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:55 PST 2017","","","3V0Z7YWSIY0GQD3LXJEJUVME761V2V","A1EQ2HDHF2WWSY","Approved","Wed Jan 18 14:16:48 PST 2017","Wed Jan 18 14:17:38 PST 2017","Thu Jan 19 14:17:38 PST 2017","2017-01-19 22:17:39 UTC","","","50","100% (35/35)","100% (35/35)","100% (35/35)","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E","Select Important Sentences in an Abstract","Select important sentences that establish causality in an abstract.","No Name","Jan 31, 2017 ","1 hour 40 minutes","0.35","5","Muh","https://d2v9h6e276ec58.cloudfront.net/label_3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.html","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","57","57","Y","14","12","4","5","11","98",".45","12","0","3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2","0.35"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","304SM51WA34UMYMDMH2PK15B293SBA","A2XLEJ7UPW51RD","Approved","Wed Jan 18 15:05:05 PST 2017","Wed Jan 18 15:07:02 PST 2017","Thu Jan 19 15:07:02 PST 2017","2017-01-19 23:07:39 UTC","","","117","100% (50/50)","100% (50/50)","100% (50/50)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","Y","12","10","5 minutes","0","2","38",".03","5","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","31HQ4X3T3SA6Z78PDURJY41GE7BSLZ","AWMQYV1RQM94M","Approved","Wed Jan 18 21:20:53 PST 2017","Wed Jan 18 21:22:15 PST 2017","Thu Jan 19 21:22:15 PST 2017","2017-01-20 05:22:39 UTC","","","82","100% (30/30)","100% (30/30)","100% (30/30)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","14","14","2","0","18","99",".20","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3F6HPJW4JD0T523QNTJFGX5SFTO2WQ","A1C7FH4P7EKUBE","Approved","Thu Jan 19 18:37:54 PST 2017","Thu Jan 19 18:38:44 PST 2017","Fri Jan 20 18:38:44 PST 2017","2017-01-21 02:39:39 UTC","","","50","100% (26/26)","100% (26/26)","100% (26/26)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","14","18","10","0","4","56","0.15","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3H8DHMCCW9BPDC7PV4KTO521O5IKDI","A27KA3I4NKFDDO","Approved","Thu Jan 19 07:09:34 PST 2017","Thu Jan 19 07:10:24 PST 2017","Fri Jan 20 07:10:24 PST 2017","2017-01-20 15:10:39 UTC","","","50","100% (9/9)","100% (6/6)","100% (6/6)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","18","18","10","0","0","101","4.0","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3IGI0VL647KHPFJHIQQPRRV4NM3NOD","A19DOARRVT6ZNN","Approved","Thu Jan 19 18:11:08 PST 2017","Thu Jan 19 18:12:19 PST 2017","Fri Jan 20 18:12:19 PST 2017","2017-01-21 02:12:39 UTC","","","71","100% (58/58)","100% (58/58)","100% (53/53)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","20","20","infinite","0","10","150","3","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3K3R2QNK8B3RDIZKD2JT8WS9ZCSU91","A1I8Z7HLS1ZU5Q","Approved","Thu Jan 19 08:52:39 PST 2017","Thu Jan 19 08:53:35 PST 2017","Fri Jan 20 08:53:35 PST 2017","2017-01-20 16:53:39 UTC","","","56","100% (31/31)","100% (31/31)","100% (31/31)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","10","20","2","0","1","149",".20","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3SB5N7Y3O34QC6ACT1BJB6QPN050GH","A2ZATH9519RF58","Approved","Thu Jan 19 08:03:16 PST 2017","Thu Jan 19 08:03:52 PST 2017","Fri Jan 20 08:03:52 PST 2017","2017-01-20 16:04:39 UTC","","","36","100% (53/53)","100% (53/53)","100% (53/53)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","17","17","5","2","10","100",".50","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3SNLUL3WO4NMEK0T2ZMJD5J4Z22ULJ","A8GWYS9O8FUEK","Approved","Wed Jan 18 17:54:29 PST 2017","Wed Jan 18 17:54:48 PST 2017","Thu Jan 19 17:54:48 PST 2017","2017-01-20 01:55:39 UTC","","","19","100% (38/38)","100% (33/33)","100% (32/32)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","-1","-1","{}","-1","-1","-1","{}","-1","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3TMFV4NEP8E4RH5F3ASGQOIV0J38W1","A26CL8E3XJWH1W","Approved","Wed Jan 18 18:54:05 PST 2017","Wed Jan 18 18:55:40 PST 2017","Thu Jan 19 18:55:40 PST 2017","2017-01-20 02:56:39 UTC","","","95","100% (38/38)","100% (38/38)","100% (38/38)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","20","20","10","0","10","135","1","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3QO7EE372ONFMY974B8I1HUO3PSBQT","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:52 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:52 PST 2017","","","3WMINLGALB39W7SPJHCTALHNYVEACZ","AOQDUK8U5IGIV","Approved","Thu Jan 19 11:08:06 PST 2017","Thu Jan 19 11:09:11 PST 2017","Fri Jan 20 11:09:11 PST 2017","2017-01-20 19:09:39 UTC","","","65","100% (52/52)","100% (52/52)","100% (52/52)","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","Paid qualification test for Arabic emotion detection HITs","This is a special single-HIT task that will be used as a qualifier for some of our other HITs. Please study the instructions and examples carefully before completing the items.","No Name","Jan 31, 2017 ","30minutes","1","1","vic","https://d2v9h6e276ec58.cloudfront.net/label_3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2.html","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","29","29","N","20","20","60","0","0","150","1.0","0","0","3EGCY5R6XYZQLTGPWNN8D6V7K3JYA2","1"
"3R0WOCG21M90TOE8ZGJT68FD9VADU7","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:54 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:54 PST 2017","","","308Q0PEVB8DM4R4KJLUFPT4Y5IDI9R","A340UGIDGIF4W6","Approved","Thu Jan 19 11:00:48 PST 2017","Thu Jan 19 11:05:21 PST 2017","Fri Jan 20 11:05:21 PST 2017","2017-01-20 19:05:39 UTC","","","273","100% (67/67)","100% (67/67)","100% (67/67)","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","Collect course occasions","Given course link get new course occasions.","No Name","Jan 31, 2017 ","60 minutes","0.02","6","phil","https://d2v9h6e276ec58.cloudfront.net/label_3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.html","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","22","22","Y","8","12","60","6","4","41","0.05","1","0","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","0.02"
"3R0WOCG21M90TOE8ZGJT68FD9VADU7","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:54 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:54 PST 2017","","","33SA9F9TRXUL0IF6GDEGIYEHBJ6EW5","A3PYEW6693PCHT","Approved","Wed Jan 18 14:49:17 PST 2017","Wed Jan 18 14:52:48 PST 2017","Thu Jan 19 14:52:48 PST 2017","2017-01-19 22:53:39 UTC","","","211","100% (42/42)","100% (42/42)","100% (42/42)","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","Collect course occasions","Given course link get new course occasions.","No Name","Jan 31, 2017 ","60 minutes","0.02","6","phil","https://d2v9h6e276ec58.cloudfront.net/label_3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.html","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","22","22","Y","4","0","2","6","6","38","0.07","4","0","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","0.02"
"3R0WOCG21M90TOE8ZGJT68FD9VADU7","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:54 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:54 PST 2017","","","39ASUFLU6X70PIKWQIA2KHSOKQZXEE","A1YY98SJG37KSU","Approved","Thu Jan 19 07:17:02 PST 2017","Thu Jan 19 07:18:31 PST 2017","Fri Jan 20 07:18:31 PST 2017","2017-01-20 15:18:39 UTC","","","89","100% (84/84)","100% (52/52)","100% (45/45)","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","Collect course occasions","Given course link get new course occasions.","No Name","Jan 31, 2017 ","60 minutes","0.02","6","phil","https://d2v9h6e276ec58.cloudfront.net/label_3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.html","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","22","22","Y","4","1","1","0","0","41","0.15","1","0","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","0.02"
"3R0WOCG21M90TOE8ZGJT68FD9VADU7","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:54 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:54 PST 2017","","","39OWYR0EPKRHV1A2QPGALDKXYX1FYD","A1GOLJMO4GID3I","Approved","Thu Jan 19 06:42:36 PST 2017","Thu Jan 19 06:43:34 PST 2017","Fri Jan 20 06:43:34 PST 2017","2017-01-20 14:43:39 UTC","","","58","100% (50/50)","100% (50/50)","100% (50/50)","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","Collect course occasions","Given course link get new course occasions.","No Name","Jan 31, 2017 ","60 minutes","0.02","6","phil","https://d2v9h6e276ec58.cloudfront.net/label_3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.html","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","22","22","Y","0","0","10","0","0","7",".02","0","0","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","0.02"
"3R0WOCG21M90TOE8ZGJT68FD9VADU7","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:54 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:54 PST 2017","","","3JNQLM5FT4MDU8RRJFCD7MOCGCQL21","A28FW73RBVGYZ9","Approved","Wed Jan 18 19:52:05 PST 2017","Wed Jan 18 19:52:38 PST 2017","Thu Jan 19 19:52:38 PST 2017","2017-01-20 03:52:39 UTC","","","33","100% (54/54)","100% (54/54)","100% (50/50)","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","Collect course occasions","Given course link get new course occasions.","No Name","Jan 31, 2017 ","60 minutes","0.02","6","phil","https://d2v9h6e276ec58.cloudfront.net/label_3HQI26VRPRS5H4RSBPY2KOCMRQ13R0.html","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","22","22","Y","4","4","5","7","5","40",".10","17","0","3HQI26VRPRS5H4RSBPY2KOCMRQ13R0","0.02"
